,max_P,utility,inertia,reliability
13039,0.20055015050949618,0.3398750937697469,0.9900000000000034,1.0000000000000024
13040,4.121602486815279,0.938224028151362,0.9753333333333299,0.055733333333333225
13041,0.18452191051961542,0.5904237128159356,0.9900000000000034,1.0000000000000024
13042,0.17557716228859083,0.46887490297143974,0.9890000000000027,1.0000000000000024
13043,0.20019873726824397,0.7442088570673352,0.9900000000000034,1.0000000000000024
13044,9.178523959883496,0.8873905645617828,0.9753333333333299,0.1850000000000001
13045,6.48663770649958,0.6354245030494017,0.972199999999997,0.07093333333333322
13046,0.19286566373971994,0.3454392020968066,0.9900000000000034,1.0000000000000024
13047,0.18562966094966044,0.730344793698387,0.9900000000000034,1.0000000000000024
13048,0.179000996903932,0.41510483594175035,0.9900000000000034,1.0000000000000024
13049,6.811929964717332,0.3816659552614846,0.9759333333333299,0.3035333333333331
13050,9.32971935000452,1.063640423095553,0.97493333333333,0.14533333333333334
13051,0.18454800951261477,0.35093853263098845,0.9900000000000034,1.0000000000000024
13052,0.24359035383391234,0.28201072723365495,0.9900000000000034,1.0000000000000024
13053,4.061312576410743,0.25348314379193726,0.9771333333333297,0.44839999999999974
13054,0.18791045115540567,0.4175572089944781,0.9900000000000034,1.0000000000000024
13055,8.05478394958106,0.6783419401857558,0.9742666666666634,0.10019999999999989
13056,9.218145486507819,1.3656150248837702,0.9737999999999968,0.10733333333333342
13057,0.19758074470713527,0.2568121089812734,0.9900000000000034,1.0000000000000024
13058,5.902455178426892,1.8154358302368832,0.9746666666666634,0.14173333333333316
13059,2.539079709370596,1.7245556561117295,0.9741333333333301,0.1324666666666666
13060,6.8030711797114005,0.5662403633159167,0.9750666666666633,0.20106666666666678
13061,0.1752707778845403,0.9473086869251172,0.9899333333333367,1.0000000000000024
13062,5.675823935215364,0.7188472510867927,0.9729333333333302,0.13046666666666681
13063,0.18398127704667286,1.0562469488630915,0.9900000000000034,1.0000000000000024
13064,6.164512205536969,0.5978853465407131,0.9743999999999967,0.13773333333333312
13065,0.19916366569858734,0.5531929940526965,0.9900000000000034,1.0000000000000024
13066,8.127679115808217,2.3519498206249265,0.9738666666666634,0.07839999999999979
13067,6.865842847839703,0.3361835285444508,0.97493333333333,0.28366666666666673
13068,9.57077489949809,0.6314480906624921,0.9741333333333301,0.0966666666666667
13069,0.30514568811963527,0.3116108490076339,0.98986666666667,0.9977333333333358
13070,7.42950070629301,0.39313003977899125,0.9745999999999967,0.1335333333333333
13071,0.18946038788849573,0.48889709242730817,0.9900000000000034,1.0000000000000024
13072,0.2288248745421831,0.4806949258884503,0.9900000000000034,1.0000000000000024
13073,0.2016932156848272,0.30890708808048495,0.9900000000000034,1.0000000000000024
13074,0.1970511913427385,0.39760323389561786,0.9900000000000034,1.0000000000000024
13075,0.20212219763173578,0.29164047468747456,0.9900000000000034,1.0000000000000024
13076,6.533838719713858,1.9521483127912038,0.9703999999999972,0.01999999999999993
13077,0.19696733480766365,0.34926174066188476,0.9900000000000034,1.0000000000000024
13078,0.1984419931931947,0.6920952100509447,0.9900000000000034,1.0000000000000024
13079,6.3203448371772035,0.8237964493650366,0.9753333333333299,0.1986000000000001
13080,7.618489030118167,1.4022651309437326,0.9746666666666634,0.14666666666666667
13081,5.653485380079163,0.4798031112468273,0.9705999999999971,0.06053333333333318
13082,0.2543587279701767,0.4078168010366374,0.9900000000000034,1.0000000000000024
13083,7.726061488431726,0.5171459204353254,0.9734666666666635,0.025933333333333274
13084,0.18629211963166364,0.8804700512868944,0.9900000000000034,1.0000000000000024
13085,0.1866911068168713,0.31655640371978927,0.9900000000000034,1.0000000000000024
13086,9.042060941399356,0.6873910302538745,0.9709999999999971,0.02166666666666659
13087,10.096039114763453,0.534025450722792,0.9737333333333301,0.08013333333333306
13088,3.5676885359476533,0.45346475736570846,0.9727999999999969,0.06699999999999985
13089,5.493499085076672,0.7298299551212144,0.9772666666666631,0.2631999999999999
13090,7.68122546773839,0.6980424990891894,0.9733999999999968,0.10413333333333334
13091,11.117435657677337,0.6724869053072962,0.9799999999999962,0.02999999999999993
13092,0.1966423740641006,0.45114770863014275,0.9900000000000034,1.0000000000000024
13093,0.21946150843431567,0.5555804907213755,0.9900000000000034,1.0000000000000024
13094,0.19052723427931206,0.32515139229113943,0.9900000000000034,1.0000000000000024
13095,0.22560521064512948,0.226096817966567,0.9900000000000034,1.0000000000000024
13096,0.19249173260759092,0.3840682781124945,0.9900000000000034,1.0000000000000024
13097,0.19413718338335317,0.5278540557497694,0.9900000000000034,1.0000000000000024
13098,0.191250524587958,0.4328128810778459,0.9900000000000034,1.0000000000000024
13099,0.19447678758840162,0.36388743103649857,0.9900000000000034,1.0000000000000024
13100,0.18954153326701106,0.3421940477825597,0.9900000000000034,1.0000000000000024
13101,9.050873965482264,1.0326965917899886,0.97453333333333,0.10146666666666669
13102,5.747887161038865,1.177147779793821,0.9777333333333298,0.01999999999999993
13103,0.21874920328644182,0.3739094503824728,0.9900000000000034,1.0000000000000024
13104,0.2550875111264604,0.19454110348076933,0.9900000000000034,1.0000000000000024
13105,6.026859169293262,1.41448533560211,0.97493333333333,0.1293333333333333
13106,0.18789073979448553,0.355989496467943,0.9900000000000034,1.0000000000000024
13107,8.841134414762017,0.8365788508753932,0.9700666666666639,0.049933333333333274
13108,0.17917566696489332,0.6977154390755146,0.9900000000000034,1.0000000000000024
13109,5.88252217989502,1.2621621351220975,0.9799333333333295,0.01999999999999993
13110,6.039611276060013,0.5110670457674492,0.9757333333333299,0.05619999999999989
13111,0.29483612485347166,0.32305415956880035,0.98986666666667,0.9992000000000024
13112,0.1945139268725496,0.2795690102181774,0.9900000000000034,1.0000000000000024
13113,0.2389579575186212,0.41700271914727294,0.9900000000000034,1.0000000000000024
13114,6.385496035596161,0.5956880249298403,0.9759333333333299,0.16113333333333307
13115,0.24662946444390457,0.30166989304332603,0.9900000000000034,1.0000000000000024
13116,7.986022789129,2.2424210758844962,0.9701333333333305,0.04726666666666659
13117,3.9682064128697916,0.45242466132691894,0.9774666666666632,0.5179333333333332
13118,6.515418542635456,1.6384863091555215,0.9771999999999965,0.30233333333333323
13119,0.19986282892611545,0.31391057958756957,0.9900000000000034,1.0000000000000024
13120,0.18576934914205825,0.6350589736422231,0.9900000000000034,1.0000000000000024
13121,0.20407506816071275,0.47405594176733057,0.9900000000000034,1.0000000000000024
13122,3.936900213793577,0.7876321013449161,0.9734666666666635,0.11579999999999999
13123,0.20663478979567157,0.22545556273036127,0.9900000000000034,1.0000000000000024
13124,0.2923548961100623,0.21648266814219919,0.9899333333333368,0.9983333333333358
13125,9.777379699635253,1.1056348514433738,0.9724666666666636,0.050799999999999935
13126,0.19375862097763838,0.27609081630316484,0.9900000000000034,1.0000000000000024
13127,4.596584591564715,1.4913499398871148,0.9703333333333305,0.06033333333333319
13128,6.960571968779189,1.4044657741096003,0.9746666666666634,0.1255333333333333
13129,0.18451494015893538,0.33904699734214194,0.9900000000000034,1.0000000000000024
13130,0.21654572834523841,0.3840653441099775,0.9900000000000034,1.0000000000000024
13131,10.276649521895893,0.965507137830696,0.9798666666666629,0.019733333333333266
13132,6.584975530950028,0.7860055216634498,0.9748666666666633,0.02999999999999993
13133,0.20115272172577497,0.25749547029084646,0.9900000000000034,1.0000000000000024
13134,9.908282992409468,1.5592513725738069,0.9735999999999968,0.0947333333333334
13135,3.4084855468251867,0.3605203120977351,0.97513333333333,0.30466666666666664
13136,0.5187713369419904,0.35401767946739154,0.9888666666666693,0.9713333333333355
13137,0.2010015987427796,0.23443591050058984,0.9900000000000034,1.0000000000000024
13138,7.038038574154174,1.60575511603922,0.9708666666666638,0.09726666666666668
13139,4.120205937317572,1.2481972786167579,0.97493333333333,0.11126666666666679
13140,0.2428612212647995,0.20120266664191636,0.9900000000000034,1.0000000000000024
13141,0.17279199988358862,0.5138370969456914,0.9880666666666688,1.0000000000000024
13142,0.23618238480184614,0.18849760393598908,0.9900000000000034,1.0000000000000024
13143,0.19086438013350246,0.3577392427572523,0.9900000000000034,1.0000000000000024
13144,8.808327115181111,0.590829114052379,0.9699999999999972,0.01999999999999993
13145,3.6374179382241913,1.1625398696965699,0.9750666666666633,0.22240000000000004
13146,0.19361981606205353,0.2552570755945912,0.9900000000000034,1.0000000000000024
13147,0.19375805998517825,0.8211500607616197,0.9900000000000034,1.0000000000000024
13148,8.880318112404591,0.5981836590154774,0.9750666666666633,0.10013333333333324
13149,9.253465364836101,1.3547209658699242,0.971399999999997,0.02999999999999993
13150,0.18790470708047008,0.2993076677265732,0.9900000000000034,1.0000000000000024
13151,0.18652125559210683,0.7338455956311403,0.9900000000000034,1.0000000000000024
13152,4.627454866939592,1.4955087750357725,0.9755333333333299,0.17133333333333334
13153,0.2005664595172578,0.46944770876428304,0.9900000000000034,1.0000000000000024
13154,0.1940118178636276,0.43773348611213,0.9900000000000034,1.0000000000000024
13155,0.1905369471699597,0.7465000270391792,0.9900000000000034,1.0000000000000024
13156,0.22237358293796716,0.22777810011249516,0.9900000000000034,1.0000000000000024
13157,3.6273149925672694,0.6785279321453922,0.9744666666666634,0.10046666666666672
13158,0.20915602495763247,0.26899514013863024,0.9900000000000034,1.0000000000000024
13159,6.370945121147163,0.5078411216313502,0.9703333333333305,0.02339999999999993
13160,0.17805014798856608,0.45299228610172926,0.9891333333333362,1.0000000000000024
13161,0.21778472164932702,0.3939061973310431,0.9900000000000034,1.0000000000000024
13162,0.21379617786707528,0.21722702353567566,0.9900000000000034,1.0000000000000024
13163,0.2342068548733623,0.3436919183824416,0.9900000000000034,1.0000000000000024
13164,0.24273359949065007,0.2275402336749497,0.9900000000000034,1.0000000000000024
13165,6.4855090055440385,0.8130293057185355,0.9749999999999966,0.13559999999999992
13166,5.156478208007026,0.43860732309905565,0.9746666666666634,0.1591999999999997
13167,4.4706988909454575,0.45343737263778344,0.9767333333333299,0.09046666666666697
13168,6.520040208296132,2.0823550922258587,0.9740666666666634,0.08726666666666677
13169,3.9826449438060836,0.7790314148641772,0.9751999999999966,0.051133333333333274
13170,4.300907497866195,0.65497717946506,0.9741333333333301,0.19906666666666673
13171,5.261820644196895,0.7217353112156422,0.9742666666666634,0.1308666666666666
13172,0.19237204797420374,0.5147851842193476,0.9900000000000034,1.0000000000000024
13173,0.2559136867380975,0.2571210259187175,0.9900000000000034,1.0000000000000024
13174,7.093630218335537,1.6523595220038214,0.9789333333333297,0.01999999999999993
13175,0.21462337224785716,0.5536179339646571,0.9900000000000034,1.0000000000000024
13176,3.5120236898312194,0.6934612104023853,0.9827999999999995,0.8204000000000006
13177,7.443712493281484,0.9009176172275746,0.9759333333333299,0.21760000000000043
13178,0.18539172831937148,1.089654452412817,0.9900000000000034,1.0000000000000024
13179,0.17838147833322315,0.8449649976120853,0.9900000000000034,1.0000000000000024
13180,0.19128397874118844,0.30757878672912153,0.9900000000000034,1.0000000000000024
13181,0.19933440864878,0.3313056197148742,0.9900000000000034,1.0000000000000024
13182,0.20907852204034086,0.29114653181638744,0.9900000000000034,1.0000000000000024
13183,0.19472569153425393,0.31335392507787185,0.9900000000000034,1.0000000000000024
13184,6.2112174799492825,0.7389666000148474,0.9745999999999967,0.06659999999999987
13185,10.751834778437257,1.7638204348129582,0.9769999999999964,0.08093333333333311
13186,4.801114411944021,1.6650318484848445,0.9730666666666635,0.08466666666666667
13187,0.19887474195249394,0.23781836679992538,0.9900000000000034,1.0000000000000024
13188,0.21767153655044794,0.457186926455711,0.9900000000000034,1.0000000000000024
13189,7.405845731947402,0.7352531969943279,0.9741999999999967,0.06566666666666653
13190,4.89596826071215,0.2560861153854566,0.9753333333333299,0.3043333333333331
13191,0.1877992777666247,0.32105748734210554,0.9900000000000034,1.0000000000000024
13192,0.1873779634441006,0.42370678355613894,0.9900000000000034,1.0000000000000024
13193,0.19742963139289665,0.4516801035876423,0.9900000000000034,1.0000000000000024
13194,0.19512258497016838,0.7001211102773696,0.9900000000000034,1.0000000000000024
13195,0.24568686127514416,0.3235325209113567,0.9900000000000034,1.0000000000000024
13196,6.644392836713321,1.9331076907614428,0.97513333333333,0.15013333333333317
13197,8.740089764474867,0.5845048177916241,0.9745999999999967,0.01999999999999993
13198,0.22275590310615434,0.3046113281526397,0.9900000000000034,1.0000000000000024
13199,0.2293283061651001,0.46655813588853284,0.9900000000000034,1.0000000000000024
13200,8.540312391188502,0.7272482365787155,0.9764666666666632,0.023399999999999928
13201,4.610579105040567,1.0714408753401397,0.9744666666666634,0.10773333333333339
13202,7.649700657604378,0.6468536704880482,0.9751999999999966,0.15846666666666642
13203,0.20538329382617315,0.6258938422234593,0.9900000000000034,1.0000000000000024
13204,0.18914435322836007,0.3591142076820232,0.9900000000000034,1.0000000000000024
13205,0.19836403963773297,0.26277651356736476,0.9900000000000034,1.0000000000000024
13206,0.1919053568073448,0.2862174116994434,0.9900000000000034,1.0000000000000024
13207,7.591530534805719,0.8304497991224966,0.9739999999999968,0.05653333333333322
13208,0.1787249130900702,0.34287113844279515,0.9900000000000034,1.0000000000000024
13209,5.59862672982514,1.811235408202009,0.9768666666666631,0.2362000000000002
13210,8.949597561856095,1.0133907468681889,0.9740666666666634,0.10219999999999999
13211,9.544959835922972,0.8037506254392423,0.9704666666666638,0.01999999999999993
13212,0.18788951754573538,0.3818108529295407,0.9900000000000034,1.0000000000000024
13213,0.1983368166443992,0.2587214935325621,0.9900000000000034,1.0000000000000024
13214,0.23981551335847162,0.2908131660273877,0.9900000000000034,1.0000000000000024
13215,4.837877098507588,0.32587350904664286,0.9777999999999964,0.25873333333333337
13216,10.238402241286508,0.6743586679078976,0.9748666666666633,0.16373333333333318
13217,3.68633316557503,0.5910339946936318,0.9735333333333303,0.12459999999999992
13218,0.20856505770251485,0.5420947219682859,0.9900000000000034,1.0000000000000024
13219,6.889714173091635,0.44546155307186347,0.9735999999999968,0.13013333333333327
13220,0.19440138487293573,0.4045808820353367,0.9900000000000034,1.0000000000000024
13221,0.19031472717989947,0.6051728131417696,0.9900000000000034,1.0000000000000024
